time,com_x,com_y,com_z,zmp_x,zmp_y
1.2460000000000009,0.044429178952848564,0.011890636307236033,0.23668707165441344,0.048561716888279566,0.015663543254973218
1.2500000000000009,0.0452913830048747,0.011683114530591383,0.23679437798454217,0.055220020492976654,0.013856490418772016
1.256000000000001,0.04657097496968038,0.01135565754362521,0.23692185739998464,0.05483564214076062,0.014128234052969821
1.260000000000001,0.04741239360599212,0.011123929650445159,0.2369798715924674,0.06095110389101564,0.012872234029393645
1.266000000000001,0.048651328115981815,0.010753627011751135,0.23702577507971817,0.06033842999748304,0.013817346954320972
1.270000000000001,0.04945801239509618,0.010491213103652183,0.2370324820015036,0.06620107085826119,0.012587587207177429
1.276000000000001,0.05063148303379802,0.010073775602084336,0.23701839399899002,0.06576309148015343,0.013656938234022902
1.280000000000001,0.05138477916495822,0.009780296399835256,0.23700181304429357,0.07144343469908523,0.012156482067729672
1.286000000000001,0.05246297601545506,0.009318989456421166,0.23698390747497278,0.07134546837405452,0.01305286512109494
1.290000000000001,0.0531420466447999,0.008999481954732335,0.2369891223597106,0.07675319450147314,0.011125554702137323
1.296000000000001,0.054096983367546564,0.008507073365712044,0.23703622515518194,0.07684297461179476,0.011603632988144971
1.300000000000001,0.054692257167900306,0.008171608096178975,0.2370951140612078,0.08138161486591922,0.009261240388515455
1.306000000000001,0.055561631729571404,0.007659483237235245,0.23721153117100008,0.07890635846822307,0.009563277519065065
1.310000000000001,0.05622431744671024,0.007320781782838001,0.2373022308110894,0.07682238077434116,0.006680841823214682
1.316000000000001,0.057278738560292496,0.006870554275096316,0.2374310314549629,0.06863387567451971,0.004088442600614375
1.320000000000001,0.057990000106998264,0.0066183149316994035,0.23749165138770834,0.07037158938160043,-0.0007277746977485304
1.326000000000001,0.059066944225654276,0.006324291683466976,0.23753494992214325,0.06677480477702236,-0.004863493848672683
1.330000000000001,0.059797764791205986,0.006189758793059342,0.23752896597860673,0.06996554375220003,-0.009113785879703106
1.336000000000001,0.06092694988684604,0.006085343661963939,0.23746082361792387,0.06631528263064877,-0.012969753606084808
1.340000000000001,0.06171109073842154,0.006081746725209348,0.23737173394570965,0.06916352883778099,-0.01563413156245743
1.346000000000001,0.06295198502123074,0.006176480904707719,0.23716915376882045,0.06415579945037381,-0.01851155940492229
1.350000000000001,0.06383259478826621,0.0063065383330375355,0.23698992573922423,0.06663548127442429,-0.01940273941558222
1.356000000000001,0.06524668976524381,0.0065980401817487475,0.23667102634868445,0.06051818670621275,-0.021212128903944145
1.360000000000001,0.06624158176667762,0.006839147482370011,0.2364725887948572,0.0642442301416532,-0.01958538853210865
1.366000000000001,0.06778183082255511,0.0072270114365823755,0.23625999564412442,0.060840793551608006,-0.017520392221001282
1.370000000000001,0.06882903570172728,0.00748818458466937,0.23618065399175417,0.0674755163358716,-0.012795098968551737
1.376000000000001,0.07041481214342471,0.007874566960968296,0.23614578731848052,0.06659632928108923,-0.008764400822420257
1.380000000000001,0.07147296591331102,0.008129323316942005,0.23617043184082756,0.07469167697462777,-0.004060404657712419
1.386000000000001,0.07304581105155868,0.008513587384822356,0.23626646140791746,0.07516236023748049,-0.0013042094090802373
1.390000000000001,0.07408128366830741,0.008774326520429428,0.23635758318540953,0.08360009395017308,0.0020956188909830014
1.396000000000001,0.07561485419181907,0.009176796998117014,0.2365085248568295,0.08377062201361449,0.003155847765671389
1.400000000000001,0.07662374465903292,0.009455780728681022,0.23660467462532742,0.09139694345740046,0.005569868830302098
1.406000000000001,0.07811341343530558,0.009895316949665138,0.2367254359835307,0.09081195132107069,0.005345751214856019
1.410000000000001,0.07908782775055752,0.010204702728346546,0.23678503338401963,0.09782408879533028,0.007219280236251714
1.416000000000001,0.08051532007368309,0.010695583860539993,0.2368410620067239,0.09702105257090479,0.006281009892433968
1.420000000000001,0.08144044834903749,0.011040815027613763,0.23685871077252388,0.10364718350177943,0.008143046278074741
1.426000000000001,0.08278090854450108,0.01158561063611573,0.2368655803509961,0.1029612744901921,0.0070560087641839755
1.430000000000001,0.08363857444127734,0.011966052054974044,0.23686504785416662,0.10924679412572035,0.009195238253954088
1.436000000000001,0.08486320857975313,0.012560162267037224,0.23687283643254045,0.1088394523052403,0.008255149657192738
1.440000000000001,0.08563317983107874,0.012969328929957799,0.23689581258960546,0.11472006969594412,0.010847437035968901
1.446000000000001,0.08671465136442118,0.013597443049514069,0.23696926248731698,0.11447856892962946,0.010326930822823648
1.450000000000001,0.08738851250247327,0.014024301239241947,0.23704415336475665,0.11934969284855322,0.01332004797215352
1.456000000000001,0.08837067877927128,0.014674686607710334,0.23718822672637335,0.11630061714510032,0.012910771945959803
1.460000000000001,0.08911511990990663,0.015107686419788687,0.237318587583526,0.11392664033058258,0.01636368091050516
1.466000000000001,0.09029551554781778,0.0156965176708265,0.23753955288662476,0.10467752654872267,0.018957202355116186
1.470000000000001,0.0910903510286922,0.01603793555726992,0.237680317483469,0.10651281106223826,0.024576025007849382
1.476000000000001,0.09229201280966311,0.016461331433632917,0.23786814943179854,0.10232748047633333,0.028837876489735258
1.480000000000001,0.09310663883498399,0.016679607637791256,0.23797335160000047,0.10575336310295011,0.03378891987734146
1.486000000000001,0.09436340645777627,0.016907984100220614,0.23808993098958056,0.10153917191217558,0.03755910242477234
1.490000000000001,0.09523404188895347,0.01699487576466733,0.23813154408895726,0.10466646451542096,0.04066655288352729
1.496000000000001,0.09660641491430043,0.01703067786282128,0.23812258003558112,0.09915744008143916,0.043017245788076475
1.500000000000001,0.09757633417151984,0.016993942417743543,0.2380595574340674,0.10198244172602865,0.04404705665840585
1.5060000000000011,0.09913143511839631,0.01685188534516028,0.2378684018355087,0.09516264119647562,0.04508339945718881
1.5100000000000011,0.10024411084742411,0.0167012521667103,0.23767541643434117,0.09826093096450685,0.0444284062333895
1.5160000000000011,0.10203751065137419,0.01639488167070042,0.2372963435158348,0.09086412199507776,0.044666314379296815
1.5200000000000011,0.10330937457355804,0.016145992295298256,0.23701535263485626,0.09573401129601629,0.042421081564378973
1.5260000000000011,0.10528445839973369,0.01574255307896649,0.23664516691435872,0.09180796126876367,0.040259020271128584
1.5300000000000011,0.10662033924785487,0.015466896645464967,0.2364606779787317,0.10120025588974017,0.03562043874836818
1.5360000000000011,0.10861796807428262,0.01505298071808708,0.23629582663513904,0.10202545030594429,0.03193067261299365
1.5400000000000011,0.10993517138214219,0.014778993930115307,0.23625360068540804,0.11358252360438904,0.02718535914536281
1.5460000000000012,0.11188224366504436,0.01436739621431577,0.2362625501649432,0.11536682581388805,0.02438699680416147
1.5500000000000012,0.11315869500527703,0.014089098205091417,0.23629971100822406,0.12629538511287347,0.020793381740733686
1.5560000000000012,0.1150357908722633,0.0136596984904906,0.23637944064957894,0.12716363109254164,0.019721952140022488
1.5600000000000012,0.11625912824351825,0.013362338184131059,0.23643885471515513,0.13697397056472688,0.017182628282333103
1.5660000000000012,0.11804673012209083,0.012896053920403234,0.2365273616562273,0.13698718640647412,0.01737855217705459
1.5700000000000012,0.11920385692162443,0.012570673610783427,0.23658393518153542,0.14576907149125046,0.015287069652622795
1.5760000000000012,0.12088176755159451,0.012059997857409336,0.2366679315592285,0.14524762550798068,0.01603075155934454
1.5800000000000012,0.12195827972997747,0.011704549915484733,0.23672774140943809,0.15315682601350233,0.013928594667352991
1.5860000000000012,0.12350350531469592,0.011150721251788816,0.23683409870775227,0.1524326065081576,0.014747000910241432
1.5900000000000012,0.12448368726568106,0.01076975751792982,0.2369243985824431,0.1595421481959826,0.01233539184713752
1.5960000000000012,0.125875925067805,0.010184852551846417,0.23709818318818068,0.1586558569087661,0.012872852596882242
1.6000000000000012,0.12675278456368733,0.009788068526604623,0.23724047158391737,0.16465182934758182,0.010098249360769536
1.6060000000000012,0.12803306341929885,0.009182090461407428,0.23747805314040982,0.16103667422096643,0.010610290895228063
1.6100000000000012,0.12898195231940576,0.008756471544092126,0.23761939347155225,0.1592146550584057,0.008494997812400268
1.6160000000000012,0.13049531705859857,0.008132905570444502,0.23775952856895377,0.14784143543749828,0.008231229302002523
1.6200000000000012,0.13150460283027818,0.00775776751798734,0.23782528222726293,0.15090050088500626,0.003188545994511756
1.6260000000000012,0.13299484330064812,0.007279929059004175,0.23790013963111728,0.14745293351444475,-0.0009898310975213964
1.6300000000000012,0.13398105526783982,0.007027435504091967,0.23793876903520647,0.15302767764631336,-0.006670081184024737
1.6360000000000012,0.13547029887880171,0.0067554748804783925,0.23797381823494668,0.14952418599094044,-0.011403879278418124
1.6400000000000012,0.13648348882752773,0.006646222436722048,0.23797346291021287,0.15391467933742456,-0.01551519902784708
1.6460000000000012,0.13805778017937137,0.006588294131297371,0.2379179821034379,0.1480574930142495,-0.018931781421629396
1.6500000000000012,0.1391577744775741,0.006618159778718428,0.237833031667219,0.1513064692001695,-0.020745955850873753
1.6560000000000012,0.14090601577870585,0.0067619440998937675,0.23762003226460074,0.1433904097364125,-0.022603352776139084
1.6600000000000013,0.14214832563294533,0.006921822659268099,0.23741940275868037,0.1465220795681416,-0.022405948970249976
1.6660000000000013,0.14414003937865405,0.007254105627059327,0.23704009579707658,0.1377658445574938,-0.023205008008598572
1.6700000000000013,0.14554708568550884,0.007527683974685877,0.23676673147772442,0.14268892945707817,-0.0210954230428453
1.6760000000000013,0.1477281345863236,0.007976815122951572,0.2364188801331799,0.13762360390929593,-0.01916332493933582
1.6800000000000013,0.14920265901268503,0.008288215597720767,0.23625501638636887,0.14736842031502956,-0.014342164430244032
1.6860000000000013,0.1514085706803836,0.008763370687326261,0.236127591750111,0.14744377084698868,-0.01071248165076329
1.6900000000000013,0.1528643252056338,0.009083402647422805,0.2361132472778979,0.15961061834432846,-0.005660228755077648
1.6960000000000013,0.1550174830797822,0.009571831141542189,0.23616593388994953,0.16091600966953146,-0.0029182720245808647
1.7000000000000013,0.15642922773709533,0.00990627448156029,0.23623299842744708,0.17262015425791447,0.0010642570759203107
1.7060000000000013,0.1585047321409408,0.010426727110621967,0.23635812674714152,0.17322241134929184,0.0020987689750267095
1.7100000000000013,0.15985667492482536,0.01078908855653545,0.23644789553001314,0.18388282154747138,0.00511252055571327
1.7160000000000013,0.16183089619929353,0.011358919954136381,0.23658144375962514,0.18373083677525665,0.004888689863880403
1.7200000000000013,0.16310800752459892,0.011756988077325274,0.23666724289094315,0.19333270541925843,0.007523805572163388
1.7260000000000013,0.16495906428620769,0.012381055824915575,0.23679292928879342,0.1926414481539249,0.006788788739359547
1.7300000000000013,0.16614642185745998,0.012814557621028724,0.23687873023026657,0.20127846684350964,0.009512441438557898
1.7360000000000013,0.16785104418355953,0.013488344686765297,0.23702094147429978,0.20034029396279443,0.008730006695025464
1.7400000000000013,0.16893320864811165,0.01395080484624689,0.2371325965150178,0.20806256284576746,0.011802735523061825
1.7460000000000013,0.17047187733533728,0.01465977113755582,0.2373345258419139,0.20690893534493626,0.011292765970169783
1.7500000000000013,0.17144190961389777,0.015140118189912722,0.23749299134155533,0.21343856899760622,0.014732955711492489
1.7560000000000013,0.17285720597571325,0.01587411133931452,0.23775253137681832,0.2094491809759996,0.014128975054093471
1.7600000000000013,0.17389465876099572,0.01639351460644526,0.23791085940986326,0.20795354293249832,0.0165230819202882
1.7660000000000013,0.17555220334918298,0.017179370627575012,0.23803891923199294,0.19547243409922244,0.01570410469466421
1.7700000000000014,0.1766572117757205,0.01766983031014511,0.23808771139775972,0.1987873752894782,0.021125846021675818
1.7760000000000014,0.17827658763593476,0.01832160679122942,0.23815037300682126,0.19540105952733453,0.025180299160732833
1.7800000000000014,0.1793392389916686,0.018688426110089983,0.23819665619578892,0.20182487292683235,0.031921646366666445
1.7860000000000014,0.18093247445163183,0.019127922613644086,0.23827086952650448,0.1984910520255077,0.0369956337216696
1.7900000000000014,0.1820108318674768,0.019346221815068825,0.23831499693966063,0.20331534286560865,0.042202093276305266
1.7960000000000014,0.18368154895910352,0.01956482768156245,0.2383513690809006,0.1970192190031987,0.045815460211626885
1.8000000000000014,0.18484690487202934,0.01964179793822165,0.2383407332448259,0.20029029987795083,0.04845263930132768
1.8060000000000014,0.1866962889299569,0.019662255495080057,0.23824685229824116,0.19160805056661812,0.05000381483268093
1.8100000000000014,0.18800859155365493,0.019617008569837648,0.23812133100958754,0.19471905341178972,0.050251265808491374
1.8160000000000014,0.1901106230979803,0.019465919885028292,0.23783200953765768,0.1851590575896301,0.05034266528459157
1.8200000000000014,0.19160583912084472,0.019311113839756353,0.23757542876340962,0.1896161237808933,0.04905622386749432
1.8260000000000014,0.19398712426712106,0.018999631649550493,0.23711790676612812,0.18099257499316518,0.04869716104223359
1.8300000000000014,0.1956424645044315,0.018751984971209983,0.23681627029280022,0.1890791225094602,0.04592180702268656
